onset	duration	trial_type	value	sample
0.0	0.0	0, Impedance	88	0
267.5126953125	0.0	0, start_baseline###my_stream_name	177	273933
279.4755859375	0.0	0, end_baseline###my_stream_name	176	286183
280.8203125	0.0	0, Perception_image_flower_m###my_stream_name	90	287560
284.2451171875	0.0	0, Imagination_image_flower_m###my_stream_name	65	291067
289.01171875	0.0	0, Perception_image_penguin_s###my_stream_name	97	295948
292.5029296875	0.0	0, Imagination_image_penguin_s###my_stream_name	72	299523
297.2548828125	0.0	0, Perception_image_guitar_c###my_stream_name	92	304389
300.7373046875	0.0	0, Imagination_image_guitar_c###my_stream_name	67	307955
305.5185546875	0.0	0, Perception_image_flower_m###my_stream_name	90	312851
308.9873046875	0.0	0, Imagination_image_flower_m###my_stream_name	65	316403
313.7470703125	0.0	0, Perception_image_guitar_m###my_stream_name	93	321277
317.2294921875	0.0	0, Imagination_image_guitar_m###my_stream_name	68	324843
323.056640625	0.0	0, Perception_t_guitar_2###my_stream_name	104	330810
326.509765625	0.0	0, Imagination_t_guitar_2###my_stream_name	79	334346
331.25390625	0.0	0, Perception_t_flower_4###my_stream_name	101	339204
334.7353515625	0.0	0, Imagination_t_flower_4###my_stream_name	76	342769
339.474609375	0.0	0, Perception_t_flower_2###my_stream_name	99	347622
342.9541015625	0.0	0, Imagination_t_flower_2###my_stream_name	74	351185
347.7138671875	0.0	0, Perception_t_penguin_1###my_stream_name	108	356059
351.185546875	0.0	0, Imagination_t_penguin_1###my_stream_name	83	359614
355.931640625	0.0	0, Perception_t_penguin_1###my_stream_name	108	364474
359.4267578125	0.0	0, Imagination_t_penguin_1###my_stream_name	83	368053
365.0458984375	0.0	0, Perceptiona_guitar_normal_25###my_stream_name	153	373807
367.9375	0.0	0, Imagination_a_guitar_normal_25###my_stream_name	41	376768
372.9443359375	0.0	0, Perceptiona_flower_normal_19###my_stream_name	129	381895
375.93359375	0.0	0, Imagination_a_flower_normal_19###my_stream_name	17	384956
380.9326171875	0.0	0, Perceptiona_flower_normal_11###my_stream_name	125	390075
383.9423828125	0.0	0, Imagination_a_flower_normal_11###my_stream_name	13	393157
388.9228515625	0.0	0, Perceptiona_guitar_high_11###my_stream_name	135	398257
391.9248046875	0.0	0, Imagination_a_guitar_high_11###my_stream_name	23	401331
396.9189453125	0.0	0, Perceptiona_penguin_normal_9###my_stream_name	174	406445
399.908203125	0.0	0, Imagination_a_penguin_normal_9###my_stream_name	62	409506
406.19140625	0.0	0, Perception_t_penguin_5###my_stream_name	112	415940
409.6572265625	0.0	0, Imagination_t_penguin_5###my_stream_name	87	419489
414.404296875	0.0	0, Perception_t_guitar_1###my_stream_name	103	424350
417.875	0.0	0, Imagination_t_guitar_1###my_stream_name	78	427904
422.6240234375	0.0	0, Perception_t_flower_4###my_stream_name	101	432767
426.111328125	0.0	0, Imagination_t_flower_4###my_stream_name	76	436338
430.853515625	0.0	0, Perception_t_penguin_4###my_stream_name	111	441194
434.3349609375	0.0	0, Imagination_t_penguin_4###my_stream_name	86	444759
439.080078125	0.0	0, Perception_t_guitar_4###my_stream_name	106	449618
442.57421875	0.0	0, Imagination_t_guitar_4###my_stream_name	81	453196
448.3681640625	0.0	0, Perception_image_guitar_c###my_stream_name	92	459129
451.822265625	0.0	0, Imagination_image_guitar_c###my_stream_name	67	462666
456.607421875	0.0	0, Perception_image_flower_c###my_stream_name	89	467566
460.0751953125	0.0	0, Imagination_image_flower_c###my_stream_name	64	471117
464.8359375	0.0	0, Perception_image_penguin_c###my_stream_name	95	475992
468.3310546875	0.0	0, Imagination_image_penguin_c###my_stream_name	70	479571
473.083984375	0.0	0, Perception_image_flower_s###my_stream_name	91	484438
476.5703125	0.0	0, Imagination_image_flower_s###my_stream_name	66	488008
481.3212890625	0.0	0, Perception_image_penguin_m###my_stream_name	96	492873
484.80078125	0.0	0, Imagination_image_penguin_m###my_stream_name	71	496436
490.423828125	0.0	0, Perceptiona_guitar_high_14###my_stream_name	136	502194
493.3466796875	0.0	0, Imagination_a_guitar_high_14###my_stream_name	24	505187
498.333984375	0.0	0, Perceptiona_penguin_high_12###my_stream_name	157	510294
501.3330078125	0.0	0, Imagination_a_penguin_high_12###my_stream_name	45	513365
506.3193359375	0.0	0, Perceptiona_flower_high_4###my_stream_name	116	518471
509.3193359375	0.0	0, Imagination_a_flower_high_4###my_stream_name	4	521543
514.310546875	0.0	0, Perceptiona_flower_normal_21###my_stream_name	130	526654
517.2998046875	0.0	0, Imagination_a_flower_normal_21###my_stream_name	18	529715
522.2919921875	0.0	0, Perceptiona_penguin_normal_19###my_stream_name	169	534827
525.2841796875	0.0	0, Imagination_a_penguin_normal_19###my_stream_name	57	537891
531.369140625	0.0	0, Perceptiona_penguin_high_10###my_stream_name	156	544122
534.2900390625	0.0	0, Imagination_a_penguin_high_10###my_stream_name	44	547113
539.2822265625	0.0	0, Perceptiona_guitar_low_25###my_stream_name	143	552225
542.279296875	0.0	0, Imagination_a_guitar_low_25###my_stream_name	31	555294
547.26953125	0.0	0, Perceptiona_guitar_normal_18###my_stream_name	151	560404
550.263671875	0.0	0, Imagination_a_guitar_normal_18###my_stream_name	39	563470
555.2705078125	0.0	0, Perceptiona_penguin_low_15###my_stream_name	162	568597
558.2685546875	0.0	0, Imagination_a_penguin_low_15###my_stream_name	50	571667
563.2626953125	0.0	0, Perceptiona_flower_low_25###my_stream_name	122	576781
566.251953125	0.0	0, Imagination_a_flower_low_25###my_stream_name	10	579842
572.5302734375	0.0	0, Perception_t_guitar_3###my_stream_name	105	586271
575.9833984375	0.0	0, Imagination_t_guitar_3###my_stream_name	80	589807
580.7275390625	0.0	0, Perception_t_flower_3###my_stream_name	100	594665
584.2177734375	0.0	0, Imagination_t_flower_3###my_stream_name	75	598239
588.9638671875	0.0	0, Perception_t_penguin_3###my_stream_name	110	603099
