onset	duration	trial_type	value	sample
0.0	0.0	0, Impedance	97	0
116.703125	0.0	0, start_baseline###my_stream_name	195	119504
128.6796875	0.0	0, end_baseline###my_stream_name	194	131768
129.7958984375	0.0	0, Perceptiona_flower_normal_21###my_stream_name	138	132911
132.7021484375	0.0	0, Imagination_a_flower_normal_21###my_stream_name	17	135887
137.7099609375	0.0	0, Perceptiona_flower_low_13###my_stream_name	128	141015
140.703125	0.0	0, Imagination_a_flower_low_13###my_stream_name	7	144080
145.7158203125	0.0	0, Perceptiona_penguin_high_12###my_stream_name	171	149213
148.7060546875	0.0	0, Imagination_a_penguin_high_12###my_stream_name	50	152275
153.701171875	0.0	0, Perceptiona_guitar_low_10###my_stream_name	151	157390
156.7119140625	0.0	0, Imagination_a_guitar_low_10###my_stream_name	30	160473
161.697265625	0.0	0, Perceptiona_guitar_low_17###my_stream_name	152	165578
164.697265625	0.0	0, Imagination_a_guitar_low_17###my_stream_name	31	168650
170.9951171875	0.0	0, Perception_image_guitar_s###my_stream_name	103	175099
174.4287109375	0.0	0, Imagination_image_guitar_s###my_stream_name	78	178615
179.1796875	0.0	0, Perception_image_penguin_c###my_stream_name	104	183480
182.66015625	0.0	0, Imagination_image_penguin_c###my_stream_name	79	187044
187.4169921875	0.0	0, Perception_image_guitar_s###my_stream_name	103	191915
190.90234375	0.0	0, Imagination_image_guitar_s###my_stream_name	78	195484
195.6591796875	0.0	0, Perception_image_flower_c###my_stream_name	98	200355
199.1513671875	0.0	0, Imagination_image_flower_c###my_stream_name	73	203931
203.9052734375	0.0	0, Perception_image_flower_s###my_stream_name	100	208799
207.375	0.0	0, Imagination_image_flower_s###my_stream_name	75	212352
213.2001953125	0.0	0, Perception_t_flower_3###my_stream_name	109	218317
216.65625	0.0	0, Imagination_t_flower_3###my_stream_name	84	221856
221.4169921875	0.0	0, Perception_t_flower_3###my_stream_name	109	226731
224.89453125	0.0	0, Imagination_t_flower_3###my_stream_name	84	230292
229.6513671875	0.0	0, Perception_t_penguin_5###my_stream_name	121	235163
233.1328125	0.0	0, Imagination_t_penguin_5###my_stream_name	96	238728
237.87109375	0.0	0, Perception_t_penguin_3###my_stream_name	119	243580
241.3466796875	0.0	0, Imagination_t_penguin_3###my_stream_name	94	247139
246.0986328125	0.0	0, Perception_t_guitar_4###my_stream_name	115	252005
249.5849609375	0.0	0, Imagination_t_guitar_4###my_stream_name	90	255575
255.1923828125	0.0	0, Perceptiona_flower_low_25###my_stream_name	131	261317
258.1142578125	0.0	0, Imagination_a_flower_low_25###my_stream_name	10	264309
263.1025390625	0.0	0, Perceptiona_flower_normal_10###my_stream_name	133	269417
266.0947265625	0.0	0, Imagination_a_flower_normal_10###my_stream_name	12	272481
271.091796875	0.0	0, Perceptiona_penguin_normal_19###my_stream_name	186	277598
274.1005859375	0.0	0, Imagination_a_penguin_normal_19###my_stream_name	65	280679
279.0947265625	0.0	0, Perceptiona_penguin_low_10###my_stream_name	176	285793
282.083984375	0.0	0, Imagination_a_penguin_low_10###my_stream_name	55	288854
287.0810546875	0.0	0, Perceptiona_penguin_normal_15###my_stream_name	184	293971
290.0908203125	0.0	0, Imagination_a_penguin_normal_15###my_stream_name	63	297053
296.3818359375	0.0	0, Perception_image_penguin_m###my_stream_name	105	303495
299.8173828125	0.0	0, Imagination_image_penguin_m###my_stream_name	80	307013
304.5859375	0.0	0, Perception_image_penguin_s###my_stream_name	106	311896
308.0732421875	0.0	0, Imagination_image_penguin_s###my_stream_name	81	315467
312.83203125	0.0	0, Perception_image_flower_s###my_stream_name	100	320340
316.3203125	0.0	0, Imagination_image_flower_s###my_stream_name	75	323912
321.083984375	0.0	0, Perception_image_penguin_m###my_stream_name	105	328790
324.560546875	0.0	0, Imagination_image_penguin_m###my_stream_name	80	332350
329.3291015625	0.0	0, Perception_image_flower_m###my_stream_name	99	337233
332.81640625	0.0	0, Imagination_image_flower_m###my_stream_name	74	340804
338.625	0.0	0, Perception_t_penguin_3###my_stream_name	119	346752
342.1015625	0.0	0, Imagination_t_penguin_3###my_stream_name	94	350312
346.853515625	0.0	0, Perception_t_guitar_3###my_stream_name	114	355178
350.3408203125	0.0	0, Imagination_t_guitar_3###my_stream_name	89	358749
355.080078125	0.0	0, Perception_t_penguin_2###my_stream_name	118	363602
358.5537109375	0.0	0, Imagination_t_penguin_2###my_stream_name	93	367159
363.302734375	0.0	0, Perception_t_guitar_1###my_stream_name	112	372022
366.7763671875	0.0	0, Imagination_t_guitar_1###my_stream_name	87	375579
371.5166015625	0.0	0, Perception_t_guitar_1###my_stream_name	112	380433
374.9990234375	0.0	0, Imagination_t_guitar_1###my_stream_name	87	383999
380.8115234375	0.0	0, Perception_image_guitar_c###my_stream_name	101	389951
384.267578125	0.0	0, Imagination_image_guitar_c###my_stream_name	76	393490
389.0361328125	0.0	0, Perception_image_guitar_m###my_stream_name	102	398373
392.517578125	0.0	0, Imagination_image_guitar_m###my_stream_name	77	401938
397.27734375	0.0	0, Perception_image_guitar_m###my_stream_name	102	406812
400.7587890625	0.0	0, Imagination_image_guitar_m###my_stream_name	77	410377
405.5087890625	0.0	0, Perception_image_guitar_m###my_stream_name	102	415241
408.9912109375	0.0	0, Imagination_image_guitar_m###my_stream_name	77	418807
413.7568359375	0.0	0, Perception_image_flower_s###my_stream_name	100	423687
417.240234375	0.0	0, Imagination_image_flower_s###my_stream_name	75	427254
423.052734375	0.0	0, Perception_t_flower_5###my_stream_name	111	433206
426.53125	0.0	0, Imagination_t_flower_5###my_stream_name	86	436768
431.2841796875	0.0	0, Perception_t_flower_1###my_stream_name	107	441635
434.763671875	0.0	0, Imagination_t_flower_1###my_stream_name	82	445198
439.5068359375	0.0	0, Perception_t_flower_2###my_stream_name	108	450055
442.990234375	0.0	0, Imagination_t_flower_2###my_stream_name	83	453622
447.7333984375	0.0	0, Perception_t_penguin_3###my_stream_name	119	458479
451.203125	0.0	0, Imagination_t_penguin_3###my_stream_name	94	462032
455.9462890625	0.0	0, Perception_t_flower_1###my_stream_name	107	466889
459.423828125	0.0	0, Imagination_t_flower_1###my_stream_name	82	470450
465.00390625	0.0	0, Perceptiona_guitar_normal_14###my_stream_name	161	476164
467.9345703125	0.0	0, Imagination_a_guitar_normal_14###my_stream_name	40	479165
472.9287109375	0.0	0, Perceptiona_guitar_normal_19###my_stream_name	164	484279
475.91796875	0.0	0, Imagination_a_guitar_normal_19###my_stream_name	43	487340
